customer_id,age,gender,income,years_member,offer_complete_status
15480,36,M,45000,5,1
15481,58,M,103000,4,0
15483,27,M,60000,4,0
15484,57,F,64000,4,1
15486,70,F,83000,5,0
15487,56,M,69000,5,1
15492,78,M,31000,5,1
15495,65,M,90000,6,0
15496,61,M,31000,9,1
15498,36,F,71000,4,1
15500,55,M,72000,5,0
15503,60,F,66000,6,1
15510,19,M,73000,8,1
15511,53,M,59000,5,1
15515,67,M,75000,6,1
15517,63,F,67000,5,0
15524,50,M,67000,7,1
15530,54,F,102000,6,0
15538,50,M,60000,8,1
15539,52,M,35000,5,1
15541,60,M,68000,6,1
15543,61,M,53000,7,0
15544,68,M,108000,5,0
15547,52,F,68000,5,1
15549,68,F,51000,5,1
15551,48,M,64000,5,0
15552,37,M,96000,6,1
15563,37,M,43000,5,1
15567,47,M,72000,4,1
15568,50,F,99000,6,1
15572,54,M,69000,5,0
15573,38,M,37000,4,1
15583,62,F,83000,5,0
15586,40,F,69000,5,1
15587,61,M,82000,6,1
15588,57,M,93000,8,0
15590,59,F,94000,6,1
15592,18,F,31000,5,1
15594,22,M,32000,5,0
15599,57,M,30000,6,1
15604,75,M,58000,5,1
15606,41,M,100000,7,0
15610,75,M,50000,6,1
15616,84,F,69000,4,1
15628,60,M,76000,4,0
15631,59,M,61000,7,1
15632,44,M,41000,5,1
15636,80,F,62000,6,1
15638,49,F,84000,6,1
15650,52,M,53000,4,1
15651,84,F,52000,6,1
15653,62,M,37000,4,0
15658,59,F,56000,7,1
15667,21,M,74000,5,0
15668,34,F,38000,4,1
15671,19,M,42000,7,1
15696,60,F,88000,6,1
15697,54,F,80000,6,1
15699,56,F,103000,6,1
15700,72,M,88000,7,1
15701,25,F,61000,7,0
15702,27,M,34000,7,1
15706,58,F,58000,4,0
15707,23,M,68000,6,1
15712,88,F,118000,4,0
15713,51,M,61000,4,1
15726,26,M,48000,5,1
15728,41,M,56000,5,1
15730,31,M,51000,4,0
15731,63,M,104000,6,0
15736,29,F,47000,5,0
15738,35,M,35000,7,1
15739,23,M,55000,5,1
15740,34,F,31000,4,0
15741,35,M,45000,4,1
15755,91,F,96000,6,0
15757,65,M,71000,5,1
15759,35,F,36000,6,1
15760,68,M,79000,6,0
15761,26,M,48000,5,1
15763,50,F,56000,5,1
15773,59,F,99000,4,1
15774,58,M,43000,4,1
15777,43,F,69000,6,1
15781,39,F,45000,5,1
15783,79,F,101000,5,1
15787,42,F,71000,5,1
15788,39,M,92000,5,0
15789,49,F,57000,5,1
15791,50,M,42000,5,0
15793,72,F,75000,5,0
15794,60,F,71000,5,0
15798,65,M,40000,5,0
15800,56,M,87000,7,0
15801,101,F,59000,5,0
15804,72,F,109000,7,1
15805,61,F,90000,5,0
15807,24,M,58000,5,0
15808,84,F,87000,7,0
15812,55,O,80000,5,1
15814,50,M,96000,6,1
15816,25,M,61000,7,1
15817,56,M,40000,4,0
15818,67,M,58000,4,1
15819,19,M,36000,4,1
15820,53,F,94000,7,0
15822,62,M,56000,6,1
15823,74,M,53000,4,0
15826,56,M,93000,5,0
15827,55,M,104000,6,1
15838,52,F,110000,5,1
15841,69,F,73000,5,1
15848,68,F,118000,4,0
15849,71,M,87000,7,1
15850,55,F,99000,6,0
15851,60,M,57000,9,1
15853,38,M,61000,5,1
15858,53,F,88000,5,0
15859,55,M,68000,7,1
15860,42,M,50000,6,1
15861,72,F,55000,5,1
15862,30,F,58000,6,1
15863,34,M,44000,5,1
15868,79,M,72000,5,0
15870,71,F,93000,6,1
15871,79,F,88000,6,1
15874,80,M,37000,5,1
15883,52,M,66000,5,1
15884,35,M,34000,5,1
15886,64,M,56000,7,1
15887,79,M,72000,8,1
15888,66,M,57000,5,1
15889,69,M,95000,6,1
15890,70,M,72000,5,1
15891,86,F,55000,4,1
15893,62,F,61000,4,0
15894,81,M,65000,4,1
15898,43,M,38000,4,1
15902,53,M,31000,6,1
15903,76,M,62000,4,1
15906,92,F,112000,5,0
15908,36,F,63000,5,1
15911,23,M,72000,5,1
15913,46,F,33000,5,1
15916,45,F,64000,5,1
15921,73,O,52000,4,1
15928,44,M,56000,8,1
15930,29,M,33000,4,1
15931,42,F,97000,5,0
15933,51,O,84000,5,1
15939,47,M,31000,4,0
15940,77,F,109000,5,0
15948,61,M,57000,5,0
15952,47,M,38000,7,1
15954,70,M,59000,7,1
15959,55,M,57000,5,1
15967,97,F,105000,6,0
15972,31,M,56000,5,0
15979,65,F,118000,5,1
15980,75,F,67000,5,1
15982,28,F,39000,5,1
15985,57,F,92000,4,0
15989,68,F,34000,5,0
15990,38,M,59000,5,1
15991,46,F,56000,4,1
15992,62,M,81000,5,1
15994,41,M,60000,7,1
15995,78,M,69000,6,1
16004,60,M,113000,5,0
16007,25,F,48000,7,1
16009,40,M,56000,5,0
16012,60,M,47000,5,1
16013,63,M,87000,4,0
16016,63,F,87000,5,1
16021,43,M,52000,7,1
16024,83,M,59000,6,1
16025,38,M,61000,7,1
16029,57,F,31000,6,1
16036,48,F,56000,4,1
16041,74,F,82000,7,0
16048,57,F,111000,5,0
16051,73,M,75000,5,1
16052,47,O,48000,4,1
16053,64,M,75000,5,0
16055,53,M,59000,4,0
16056,40,M,66000,6,0
16060,27,M,54000,6,1
16062,19,M,74000,6,1
16065,61,M,84000,5,1
16066,63,M,58000,7,1
16068,25,F,47000,4,0
16069,82,F,65000,5,1
16071,62,F,52000,6,1
16076,47,F,51000,7,1
16077,90,F,104000,5,0
16078,40,M,80000,7,0
16084,69,F,79000,9,0
16086,66,O,40000,5,1
16088,38,M,84000,4,0
16093,52,F,83000,6,1
16095,62,M,61000,5,0
16100,68,F,75000,6,1
16102,51,M,72000,7,1
16106,62,M,59000,5,1
16109,95,F,57000,4,1
16115,65,M,31000,7,1
16123,47,M,34000,5,1
16125,20,M,57000,4,1
16128,78,F,73000,5,1
16130,40,M,70000,7,1
16133,77,M,37000,7,1
16134,31,M,41000,5,1
16137,65,M,70000,5,0
16141,89,F,85000,4,0
16143,48,F,34000,5,0
16147,48,M,47000,5,1
16153,30,M,51000,6,1
16154,56,M,60000,5,1
16155,77,M,65000,5,1
16156,72,F,77000,5,1
16159,63,M,100000,5,0
16162,30,M,33000,5,0
16164,54,F,103000,6,1
16167,51,M,44000,4,0
16173,59,M,69000,6,1
16178,27,M,43000,7,1
16180,64,F,76000,7,0
16181,28,M,71000,7,1
16183,42,M,43000,4,0
16184,18,F,64000,5,0
16189,71,M,75000,5,1
16193,66,F,66000,6,1
16194,72,M,75000,7,0
16197,28,M,48000,7,1
16198,39,M,32000,6,1
16200,52,M,51000,4,0
16205,70,F,81000,6,0
16207,60,M,38000,4,0
16217,55,F,74000,5,0
16219,73,F,58000,7,1
16220,82,M,114000,5,0
16222,25,M,67000,9,1
16229,48,M,52000,7,1
16233,51,F,54000,6,1
16235,81,M,62000,4,0
16237,91,M,86000,5,1
16242,38,F,37000,5,1
16243,53,M,80000,5,0
16245,77,M,98000,5,0
16246,68,F,95000,5,1
16250,43,M,31000,6,1
16251,49,F,76000,4,1
16252,59,M,67000,4,0
16258,19,F,60000,6,1
16260,28,M,37000,4,0
16263,61,F,96000,6,1
16268,26,F,73000,4,0
16271,56,F,73000,5,1
16274,83,F,72000,5,0
16283,58,M,86000,4,0
16285,70,F,81000,5,0
16287,75,M,94000,5,0
16288,26,M,60000,4,1
16289,55,F,99000,5,0
16290,71,F,100000,4,0
16292,57,M,80000,5,1
16293,48,M,31000,7,1
16300,59,F,32000,6,1
16304,35,F,70000,8,1
16305,58,F,89000,5,1
16307,65,M,56000,4,0
16311,71,F,93000,6,0
16314,60,M,84000,4,1
16315,63,M,45000,5,1
16318,49,F,31000,4,1
16319,44,M,48000,4,1
16321,47,M,52000,6,1
16325,49,M,42000,5,0
16332,53,M,58000,6,1
16333,81,F,96000,5,0
16337,42,M,67000,7,1
16338,30,M,70000,5,1
16341,33,M,56000,6,1
16342,49,M,91000,5,1
16347,61,F,119000,5,0
16348,62,F,107000,6,1
16349,59,M,58000,5,0
16351,56,M,49000,4,1
16352,50,M,69000,9,0
16353,46,M,36000,6,1
16354,78,F,78000,5,1
16358,19,M,40000,4,1
16359,76,F,119000,5,0
16361,34,M,70000,4,0
16364,44,F,31000,5,1
16370,30,M,38000,4,1
16373,71,M,32000,4,1
16374,97,M,60000,5,1
16377,58,F,109000,6,0
16379,32,F,68000,5,1
16383,41,M,66000,5,1
16389,29,M,62000,7,0
16392,49,O,91000,5,1
16394,66,M,78000,5,0
16403,68,F,98000,5,1
16405,71,M,97000,5,1
16406,63,M,62000,4,1
16407,53,M,54000,5,1
16408,50,M,91000,6,0
16409,69,M,81000,5,0
16410,37,F,57000,5,0
16412,56,F,44000,5,1
16413,57,M,74000,7,1
16414,48,M,36000,4,1
16415,68,F,73000,6,1
16416,57,F,95000,5,0
16417,63,F,111000,4,0
16419,81,M,58000,8,0
16422,48,M,55000,5,1
16425,64,F,113000,5,1
16432,38,M,64000,5,0
16434,31,M,66000,6,1
16438,86,F,73000,5,1
16442,44,M,60000,5,1
16444,49,M,74000,4,0
16452,66,M,61000,4,1
16459,82,F,74000,6,1
16464,22,M,35000,8,1
16467,51,M,61000,4,1
16468,48,M,32000,4,1
16471,61,F,107000,5,1
16472,54,M,52000,6,0
16473,61,F,92000,4,0
16474,64,F,66000,6,0
16484,40,M,37000,5,1
16488,45,M,53000,6,0
16489,21,M,50000,5,1
16490,66,M,58000,5,1
16492,42,M,59000,5,1
16494,59,M,101000,6,0
16496,23,M,31000,7,0
16501,25,F,63000,4,1
16509,91,M,91000,5,1
16511,64,M,82000,6,0
16512,79,F,71000,6,1
16515,82,F,97000,6,1
16523,47,F,33000,7,1
16524,50,F,105000,5,0
16526,26,F,51000,4,1
16530,51,F,71000,5,0
16532,19,M,43000,5,1
16535,59,M,52000,9,1
16536,63,M,99000,6,1
16540,52,M,50000,6,1
16541,55,M,109000,6,1
16542,45,F,66000,5,0
16545,49,F,84000,5,0
16546,54,F,95000,5,1
16549,89,M,53000,5,1
16552,58,F,69000,5,1
16555,69,M,92000,6,1
16562,47,M,56000,5,1
16568,88,M,51000,6,1
16570,79,F,90000,4,1
16571,51,M,33000,5,1
16572,69,M,69000,8,1
16578,72,F,33000,6,1
16580,60,F,30000,5,0
16581,50,M,62000,4,1
16582,58,M,65000,4,0
16584,48,M,40000,5,1
16588,29,M,58000,5,0
16590,82,F,107000,5,0
16593,55,M,61000,5,1
16599,52,M,74000,4,0
16602,49,F,73000,7,0
16604,52,M,94000,9,1
16605,43,M,37000,7,0
16606,52,F,64000,4,1
16616,29,M,65000,5,0
16618,52,F,42000,5,0
16620,19,M,57000,5,0
16621,70,O,55000,5,0
16624,48,M,74000,7,1
16625,55,M,52000,5,0
16626,48,M,33000,6,1
16628,32,F,41000,5,1
16632,63,F,59000,4,1
16633,31,M,59000,4,1
16639,20,F,65000,7,1
16642,34,M,48000,4,1
16643,62,M,63000,5,1
16649,49,O,79000,6,1
16650,51,M,75000,7,1
16651,57,F,52000,6,1
16655,67,M,73000,4,0
16658,60,M,31000,5,1
16659,40,M,99000,8,0
16662,61,M,56000,4,0
16664,71,M,95000,4,1
16666,63,F,59000,5,1
16677,60,F,88000,4,0
16680,85,M,47000,6,1
16681,50,M,96000,6,1
16682,41,M,88000,7,1
16686,52,M,42000,6,1
16688,60,M,70000,7,1
16689,65,F,117000,6,1
16690,50,F,86000,5,1
16692,70,F,74000,5,1
16693,34,M,61000,6,1
16704,57,F,92000,6,1
16705,52,M,69000,6,1
16706,70,M,59000,4,0
16707,56,F,36000,4,1
16715,72,M,106000,6,1
16718,53,M,71000,4,0
16720,58,F,94000,5,0
16725,88,F,51000,4,1
16728,67,F,71000,4,0
16732,51,O,55000,6,1
16734,54,M,92000,7,0
16737,87,F,76000,7,0
16739,38,M,37000,6,1
16743,42,M,87000,5,0
16744,49,F,75000,4,0
16753,58,M,79000,5,1
16757,70,M,75000,4,0
16759,48,M,36000,4,1
16760,20,M,49000,5,1
16770,48,F,60000,4,0
16779,52,F,96000,5,1
16780,48,M,40000,5,1
16781,85,F,43000,5,1
16784,21,M,42000,6,1
16785,52,M,91000,4,1
16788,78,M,90000,5,0
16789,53,F,112000,6,0
16790,39,M,72000,6,1
16793,62,M,96000,6,1
16794,40,F,56000,4,1
16795,50,F,108000,6,1
16799,38,M,66000,4,1
16803,80,F,75000,5,0
16804,32,M,40000,7,1
16815,30,M,62000,5,1
16822,48,F,118000,7,0
16823,43,F,42000,5,1
16826,25,M,59000,4,0
16827,57,M,97000,7,0
16828,48,M,59000,5,1
16833,48,M,48000,4,0
16835,70,M,73000,5,1
16837,42,M,56000,5,0
16847,52,F,97000,6,1
16849,57,F,53000,6,1
16852,73,F,105000,5,0
16855,58,M,43000,4,1
16858,66,M,96000,6,1
16859,33,F,45000,4,1
16860,61,M,34000,4,1
16863,45,M,46000,5,1
16869,55,M,59000,5,1
16871,26,M,51000,5,1
16879,77,F,78000,5,1
16884,26,M,49000,9,1
16887,37,F,40000,6,1
16889,62,M,50000,4,0
16890,66,F,79000,7,1
16892,40,M,65000,6,1
16893,53,M,58000,6,1
16894,75,M,116000,5,0
16896,54,F,58000,5,1
16899,20,M,34000,5,0
16900,50,M,54000,4,1
16904,64,M,53000,4,0
16908,61,F,114000,5,1
16910,64,F,75000,4,1
16915,87,M,59000,8,1
16921,60,O,47000,4,1
16925,63,F,53000,5,0
16927,55,M,83000,7,0
16928,74,F,98000,6,0
16933,68,F,63000,6,1
16942,19,M,53000,5,0
16946,24,M,59000,5,1
16948,77,F,71000,5,1
16949,71,F,64000,4,1
16953,64,M,57000,7,1
16956,56,M,51000,6,0
16960,66,M,47000,4,1
16961,25,M,45000,7,1
16963,57,F,55000,4,1
16968,54,M,53000,7,0
16973,44,F,51000,5,0
16974,30,M,57000,7,1
16975,59,F,71000,6,0
16977,39,F,54000,6,1
16982,84,M,93000,6,1
16984,72,F,65000,7,0
16985,75,F,78000,6,0
16986,26,M,55000,4,1
16988,57,M,40000,6,1
16996,45,F,54000,4,0
16997,61,M,72000,4,0
16998,49,M,73000,5,1
