customer_id,age,gender,income,years_member,offer_complete_status
15571,24,M,51000,8,0
15574,50,F,32000,6,1
15576,40,M,42000,6,0
15577,37,F,31000,6,0
15582,30,M,51000,4,0
15586,40,F,69000,5,1
15590,59,F,94000,6,1
15598,42,F,84000,4,1
15602,30,M,66000,5,1
15604,75,M,58000,5,0
15618,65,M,80000,5,0
15621,71,M,75000,6,0
15627,63,F,72000,7,0
15628,60,M,76000,4,0
15630,51,M,48000,6,0
15631,59,M,61000,7,1
15632,44,M,41000,5,0
15635,28,M,68000,5,0
15636,80,F,62000,6,0
15637,37,F,67000,5,1
15641,45,F,65000,5,0
15650,52,M,53000,4,0
15651,84,F,52000,6,0
15655,69,M,70000,4,0
15660,63,F,63000,4,1
15663,41,M,68000,8,1
15664,46,M,75000,6,1
15667,21,M,74000,5,0
15671,19,M,42000,7,0
15678,71,M,44000,6,1
15680,88,M,64000,5,0
15682,77,F,88000,6,1
15684,32,M,70000,5,1
15686,27,F,32000,6,0
15687,50,F,70000,6,1
15692,69,F,110000,5,0
15693,57,F,83000,6,0
15695,51,F,116000,5,0
15696,60,F,88000,6,0
15697,54,F,80000,6,1
15704,33,M,35000,5,0
15706,58,F,58000,4,0
15708,39,M,45000,5,0
15713,51,M,61000,4,0
15714,26,F,45000,4,0
15715,42,M,37000,4,0
15719,60,M,75000,4,1
15727,48,M,97000,5,0
15729,44,M,68000,8,0
15731,63,M,104000,6,0
15733,64,M,80000,7,0
15734,57,F,71000,6,0
15738,35,M,35000,7,0
15741,35,M,45000,4,0
15742,43,M,38000,7,0
15746,66,M,93000,4,1
15756,65,M,59000,5,0
15759,35,F,36000,6,0
15760,68,M,79000,6,0
15763,50,F,56000,5,0
15764,54,F,56000,5,1
15768,63,F,75000,5,1
15789,49,F,57000,5,1
15791,50,M,42000,5,0
15792,55,M,39000,4,1
15797,30,F,46000,5,0
15803,59,F,70000,6,1
15806,45,F,73000,8,0
15808,84,F,87000,7,0
15810,21,M,74000,4,0
15811,27,M,36000,7,0
15812,55,O,80000,5,1
15813,29,F,52000,5,0
15814,50,M,96000,6,1
15818,67,M,58000,4,0
15822,62,M,56000,6,1
15826,56,M,93000,5,0
15828,60,M,85000,4,0
15830,28,F,37000,5,0
15833,54,M,58000,7,0
15837,72,F,60000,5,1
15839,35,M,48000,5,0
15841,69,F,73000,5,1
15842,65,M,80000,8,0
15843,58,M,50000,4,0
15851,60,M,57000,9,1
15853,38,M,61000,5,0
15854,41,M,89000,5,0
15857,46,M,59000,7,1
15858,53,F,88000,5,0
15865,49,F,111000,6,0
15866,56,M,93000,5,1
15868,79,M,72000,5,0
15869,45,M,47000,4,0
15870,71,F,93000,6,1
15871,79,F,88000,6,1
15874,80,M,37000,5,0
15876,60,F,96000,6,1
15878,39,M,99000,6,1
15881,60,M,88000,6,1
15882,65,M,104000,5,0
15883,52,M,66000,5,1
15885,30,M,56000,4,0
15887,79,M,72000,8,1
15889,69,M,95000,6,0
15890,70,M,72000,5,1
15892,54,F,68000,5,1
15895,61,M,59000,5,1
15896,67,M,35000,4,0
15897,37,F,54000,4,1
15898,43,M,38000,4,0
15899,51,F,77000,5,0
15902,53,M,31000,6,0
15904,37,F,53000,4,0
15906,92,F,112000,5,1
15912,64,M,54000,5,0
15915,41,M,41000,8,0
15917,68,M,59000,6,1
15920,70,F,81000,5,0
15922,20,F,48000,5,0
15928,44,M,56000,8,1
15929,54,M,51000,5,0
15931,42,F,97000,5,0
15938,51,F,30000,5,0
15948,61,M,57000,5,0
15949,86,M,88000,5,1
15950,59,F,113000,5,1
15951,58,O,55000,4,0
15956,49,F,50000,5,1
15962,55,F,92000,5,1
15966,53,F,65000,5,0
15967,97,F,105000,6,0
15969,57,F,37000,4,0
15972,31,M,56000,5,0
15980,75,F,67000,5,0
15985,57,F,92000,4,0
15988,51,M,39000,9,0
15989,68,F,34000,5,0
15990,38,M,59000,5,1
15996,22,F,43000,7,0
15997,72,F,106000,5,0
16001,65,M,35000,5,0
16011,31,F,31000,6,0
16012,60,M,47000,5,0
16015,83,F,44000,5,1
16018,51,M,81000,6,0
16019,60,M,65000,7,1
16023,91,M,63000,4,0
16024,83,M,59000,6,0
16025,38,M,61000,7,1
16030,55,M,97000,5,1
16031,55,M,94000,6,0
16039,55,M,51000,4,0
16045,69,M,85000,5,1
16056,40,M,66000,6,1
16065,61,M,84000,5,0
16066,63,M,58000,7,0
16075,68,M,97000,7,1
16086,66,O,40000,5,1
16087,55,F,83000,7,1
16089,59,F,86000,5,1
16095,62,M,61000,5,1
16099,71,F,85000,6,0
16105,58,M,49000,6,0
16106,62,M,59000,5,1
16107,52,F,76000,4,0
16109,95,F,57000,4,0
16110,52,M,119000,7,1
16113,30,M,74000,5,0
16115,65,M,31000,7,0
16116,36,F,58000,5,0
16117,72,F,105000,6,0
16122,68,M,31000,5,0
16123,47,M,34000,5,0
16128,78,F,73000,5,0
16132,30,M,50000,5,0
16133,77,M,37000,7,0
16141,89,F,85000,4,0
16149,73,F,101000,5,0
16150,68,F,67000,4,1
16154,56,M,60000,5,0
16164,54,F,103000,6,1
16168,57,M,56000,5,0
16169,52,F,62000,5,1
16170,69,F,54000,5,1
16174,62,F,70000,6,1
16175,32,F,65000,7,0
16183,42,M,43000,4,0
16184,18,F,64000,5,0
16198,39,M,32000,6,0
16201,25,F,56000,5,1
16203,63,M,120000,5,0
16204,48,F,51000,5,1
16207,60,M,38000,4,0
16209,30,M,61000,5,0
16211,66,M,46000,5,0
16217,55,F,74000,5,0
16221,58,M,34000,6,0
16223,69,F,79000,6,1
16224,59,M,31000,7,0
16227,60,F,35000,5,0
16233,51,F,54000,6,0
16235,81,M,62000,4,1
16239,46,F,78000,5,1
16243,53,M,80000,5,0
16244,51,M,86000,6,0
16246,68,F,95000,5,1
16252,59,M,67000,4,0
16254,28,M,39000,4,0
16255,66,F,63000,5,1
16257,70,M,77000,5,1
16261,55,M,49000,5,1
16266,51,M,114000,6,1
16270,67,M,88000,6,1
16273,55,F,89000,5,0
16274,83,F,72000,5,1
16277,67,M,77000,5,1
16279,73,O,64000,5,1
16280,62,F,78000,7,1
16281,66,M,118000,4,0
16284,24,M,36000,6,0
16290,71,F,100000,4,0
16291,53,M,67000,4,0
16292,57,M,80000,5,0
16293,48,M,31000,7,0
16295,44,M,74000,5,0
16299,86,F,82000,5,0
16301,41,F,34000,6,1
16304,35,F,70000,8,1
16305,58,F,89000,5,1
16307,65,M,56000,4,1
16308,73,F,77000,5,1
16309,82,F,84000,5,1
16310,62,M,42000,8,0
16311,71,F,93000,6,1
16313,73,F,31000,5,0
16321,47,M,52000,6,1
16327,47,M,38000,7,0
16329,71,M,71000,4,0
16331,41,M,61000,5,0
16335,31,F,60000,5,1
16336,57,M,60000,7,0
16337,42,M,67000,7,1
16338,30,M,70000,5,0
16343,32,M,34000,5,1
16345,51,M,57000,6,1
16348,62,F,107000,6,1
16353,46,M,36000,6,0
16354,78,F,78000,5,0
16356,24,M,71000,4,0
16357,58,M,113000,5,1
16360,59,F,40000,5,1
16363,78,F,73000,5,0
16371,68,F,92000,4,0
16375,82,F,74000,5,0
16379,32,F,68000,5,0
16381,31,M,55000,6,0
16382,65,M,36000,5,1
16383,41,M,66000,5,1
16387,47,M,99000,7,1
16391,83,M,47000,6,0
16410,37,F,57000,5,0
16411,70,F,79000,6,0
16413,57,M,74000,7,0
16414,48,M,36000,4,0
16420,67,F,54000,6,1
16421,48,M,84000,5,0
16422,48,M,55000,5,0
16426,42,F,38000,5,1
16434,31,M,66000,6,0
16442,44,M,60000,5,0
16446,67,F,62000,5,1
16450,27,M,42000,9,0
16451,25,M,65000,4,0
16456,52,M,38000,4,0
16457,64,F,97000,7,0
16464,22,M,35000,8,0
16465,40,M,37000,7,1
16471,61,F,107000,5,1
16473,61,F,92000,4,0
16477,63,F,67000,4,0
16479,58,F,111000,5,1
16484,40,M,37000,5,0
16487,76,F,86000,7,0
16488,45,M,53000,6,1
16489,21,M,50000,5,1
16492,42,M,59000,5,0
16493,60,M,51000,6,1
16495,52,M,53000,5,1
16498,66,M,65000,4,0
16499,71,M,98000,5,1
16504,57,M,40000,5,0
16506,62,M,57000,5,0
16508,85,F,61000,6,1
16509,91,M,91000,5,1
16511,64,M,82000,6,1
16513,40,M,48000,5,0
16521,66,F,52000,6,0
16522,75,F,44000,7,0
16523,47,F,33000,7,0
16524,50,F,105000,5,0
16527,81,M,81000,4,1
16543,64,M,89000,4,0
16544,55,M,34000,5,0
16546,54,F,95000,5,1
16548,62,F,66000,5,0
16549,89,M,53000,5,0
16555,69,M,92000,6,1
16556,50,M,86000,6,0
16557,39,M,47000,9,1
16558,93,F,64000,5,1
16564,57,F,107000,4,0
16570,79,F,90000,4,0
16572,69,M,69000,8,1
16578,72,F,33000,6,0
16579,39,F,45000,5,0
16581,50,M,62000,4,0
16583,34,M,64000,5,1
16584,48,M,40000,5,0
16586,60,M,44000,5,1
16590,82,F,107000,5,0
16601,23,F,43000,4,0
16602,49,F,73000,7,1
16610,55,F,103000,7,1
16612,89,O,88000,4,1
16613,99,F,74000,4,1
16615,75,F,76000,5,1
16619,27,M,52000,4,1
16620,19,M,57000,5,0
16621,70,O,55000,5,0
16622,61,M,65000,7,1
16628,32,F,41000,5,0
16630,69,M,60000,5,1
16631,51,F,79000,6,1
16632,63,F,59000,4,1
16636,63,M,31000,6,1
16637,55,F,89000,6,1
16641,46,F,84000,9,1
16642,34,M,48000,4,0
16643,62,M,63000,5,1
16644,46,M,53000,4,0
16650,51,M,75000,7,0
16651,57,F,52000,6,1
16656,74,F,104000,5,0
16659,40,M,99000,8,1
16663,72,F,85000,4,0
16664,71,M,95000,4,1
16668,69,M,47000,6,0
16669,87,F,99000,7,0
16671,76,O,52000,4,1
16675,59,F,70000,6,1
16680,85,M,47000,6,1
16682,41,M,88000,7,1
16685,31,M,52000,5,0
16689,65,F,117000,6,1
16692,70,F,74000,5,0
16694,68,F,75000,5,1
16695,29,M,35000,4,0
16696,59,M,45000,4,0
16703,55,M,55000,5,0
16704,57,F,92000,6,1
16706,70,M,59000,4,0
16707,56,F,36000,4,1
16712,44,M,49000,5,0
16713,36,F,50000,8,1
16714,49,F,79000,6,0
16718,53,M,71000,4,0
16721,68,F,31000,6,1
16722,83,F,72000,5,0
16724,24,M,58000,5,0
16725,88,F,51000,4,0
16726,63,M,71000,5,0
16730,76,M,52000,7,0
16733,53,F,91000,5,0
16736,48,M,56000,9,0
16740,33,F,40000,5,0
16742,56,O,52000,4,1
16744,49,F,75000,4,1
16748,61,M,66000,8,1
16750,100,F,42000,5,0
16751,80,F,83000,5,1
16756,62,F,107000,4,1
16757,70,M,75000,4,0
16758,38,M,65000,5,0
16760,20,M,49000,5,0
16762,26,M,75000,4,0
16766,60,F,64000,5,1
16767,45,F,56000,4,0
16771,44,M,69000,5,0
16774,37,F,35000,6,0
16775,59,M,79000,5,0
16778,59,M,63000,7,1
16779,52,F,96000,5,1
16780,48,M,40000,5,0
16786,57,F,83000,5,0
16788,78,M,90000,5,0
16789,53,F,112000,6,0
16790,39,M,72000,6,1
16792,47,F,57000,4,0
16794,40,F,56000,4,1
16795,50,F,108000,6,0
16798,50,F,76000,5,0
16799,38,M,66000,4,0
16800,42,M,33000,5,0
16802,33,M,31000,5,0
16806,57,M,75000,4,1
16810,92,F,72000,4,1
16812,28,M,50000,7,0
16817,47,F,64000,7,1
16826,25,M,59000,4,0
16829,54,F,77000,4,0
16831,29,M,54000,4,0
16835,70,M,73000,5,0
16841,86,F,44000,6,0
16842,77,F,78000,4,0
16844,47,M,31000,5,1
16847,52,F,97000,6,0
16850,24,M,48000,5,0
16851,83,F,117000,6,1
16852,73,F,105000,5,0
16855,58,M,43000,4,0
16859,33,F,45000,4,0
16860,61,M,34000,4,1
16861,55,F,75000,7,0
16865,101,F,82000,5,1
16869,55,M,59000,5,0
16871,26,M,51000,5,0
16873,27,M,36000,5,0
16874,73,M,77000,5,0
16875,75,F,83000,6,1
16877,54,M,33000,5,0
16881,40,M,36000,5,0
16884,26,M,49000,9,0
16885,39,M,33000,4,1
16892,40,M,65000,6,0
16896,54,F,58000,5,0
16901,38,M,61000,9,1
16902,73,F,98000,5,0
16903,79,F,70000,5,0
16909,58,M,39000,4,0
16913,48,M,64000,6,1
16917,55,M,55000,5,1
16922,43,M,58000,8,1
16926,19,M,62000,4,0
16927,55,M,83000,7,0
16931,55,F,72000,4,1
16933,68,F,63000,6,0
16937,74,F,106000,6,1
16938,51,M,79000,4,1
16940,57,M,58000,6,1
16944,37,M,60000,5,1
16946,24,M,59000,5,0
16947,51,F,31000,4,0
16951,26,F,65000,4,0
16953,64,M,57000,7,1
16956,56,M,51000,6,1
16958,21,M,35000,5,0
16961,25,M,45000,7,0
16964,62,F,80000,5,1
16965,52,M,62000,4,0
16966,52,M,34000,4,0
16971,67,M,94000,7,0
16973,44,F,51000,5,1
16979,29,F,58000,5,0
16980,63,F,52000,9,0
16982,84,M,93000,6,0
16985,75,F,78000,6,0
16989,64,M,51000,4,0
16993,21,F,72000,5,0
16994,60,M,113000,4,0
