customer_id,age,gender,income,years_member,offer_complete_status
15277,42,M,71000,5,0
15278,70,M,90000,6,0
15279,48,F,60000,5,0
15280,71,M,37000,4,0
15285,35,M,64000,6,0
15289,48,M,62000,7,0
15292,81,F,69000,6,1
15295,65,F,70000,4,0
15300,28,M,60000,6,0
15302,61,M,61000,4,0
15303,44,F,67000,4,0
15304,27,M,71000,4,0
15308,53,M,41000,4,0
15315,44,F,86000,5,0
15318,54,F,93000,6,0
15319,53,M,63000,8,0
15321,58,F,42000,4,0
15324,20,M,70000,4,0
15329,57,M,71000,4,0
15330,67,M,39000,4,0
15331,85,F,108000,4,0
15332,66,M,47000,5,0
15334,78,F,99000,7,1
15344,64,M,45000,4,1
15346,44,M,51000,5,1
15347,32,F,36000,8,0
15350,56,M,49000,8,0
15352,54,F,51000,4,1
15355,26,M,59000,5,0
15360,74,M,47000,5,0
15368,69,F,36000,4,0
15370,50,M,66000,5,1
15372,61,M,90000,5,1
15373,78,F,110000,6,0
15374,64,M,75000,6,1
15376,41,M,50000,4,0
15379,60,M,113000,6,1
15380,64,M,119000,5,0
15381,63,F,103000,4,0
15382,88,F,63000,7,1
15385,74,F,68000,6,0
15389,54,F,96000,6,0
15398,63,F,95000,6,0
15403,63,M,50000,4,0
15406,78,F,43000,5,0
15410,52,M,47000,5,0
15414,57,F,95000,5,0
15416,57,M,110000,5,0
15420,66,M,30000,5,0
15422,37,M,65000,4,0
15424,72,M,40000,8,0
15425,38,F,39000,7,0
15427,66,F,50000,5,1
15428,83,M,70000,4,1
15430,67,M,61000,4,0
15432,38,O,58000,7,0
15434,56,M,50000,5,0
15438,27,M,48000,5,0
15439,51,F,58000,6,0
15441,26,M,67000,5,1
15442,41,M,64000,4,0
15445,36,M,53000,6,0
15453,68,M,47000,4,0
15454,63,F,82000,6,1
15455,53,F,119000,5,0
15457,68,M,63000,4,0
15458,21,F,47000,6,1
15459,59,F,102000,5,0
15467,35,M,70000,4,0
15470,54,M,36000,5,0
15474,67,M,87000,5,1
15475,78,M,43000,5,0
15479,72,M,43000,6,0
15480,36,M,45000,5,0
15485,58,F,34000,7,0
15486,70,F,83000,5,0
15491,72,O,82000,4,1
15493,54,F,51000,8,0
15497,29,F,68000,4,0
15498,36,F,71000,4,0
15510,19,M,73000,8,1
15516,61,M,73000,5,0
15517,63,F,67000,5,1
15520,84,F,79000,6,0
15523,38,M,30000,4,0
15528,20,F,63000,5,0
15531,53,M,69000,4,0
15539,52,M,35000,5,1
15540,63,M,58000,4,0
15545,52,M,62000,5,0
15549,68,F,51000,5,0
15557,30,M,42000,7,0
15558,36,F,39000,6,0
15565,57,M,92000,4,1
15569,50,F,73000,5,0
15571,24,M,51000,8,0
15576,40,M,42000,6,0
15577,37,F,31000,6,1
15583,62,F,83000,5,0
15589,67,M,75000,6,0
15592,18,F,31000,5,0
15593,26,M,57000,6,0
15594,22,M,32000,5,0
15596,25,M,46000,4,1
15599,57,M,30000,6,0
15600,30,M,51000,7,0
15606,41,M,100000,7,0
15607,75,M,98000,5,1
15609,71,F,61000,4,0
15611,80,M,71000,4,1
15620,68,F,85000,4,1
15624,43,M,47000,6,0
15625,52,M,93000,4,0
15628,60,M,76000,4,0
15629,52,F,75000,5,0
15630,51,M,48000,6,0
15632,44,M,41000,5,0
15635,28,M,68000,5,0
15636,80,F,62000,6,1
15640,57,M,85000,6,1
15641,45,F,65000,5,0
15642,48,O,94000,5,1
15643,56,M,63000,5,0
15644,48,M,74000,5,0
15648,28,M,65000,5,0
15649,44,F,81000,6,1
15653,62,M,37000,4,0
15655,69,M,70000,4,0
15661,52,F,39000,6,0
15665,35,M,33000,6,0
15673,59,F,74000,4,0
15678,71,M,44000,6,0
15681,45,F,72000,4,0
15682,77,F,88000,6,0
15683,49,F,75000,4,0
15684,32,M,70000,5,0
15685,31,F,47000,5,0
15687,50,F,70000,6,0
15689,59,M,99000,4,0
15697,54,F,80000,6,0
15698,52,M,98000,7,0
15699,56,F,103000,6,1
15704,33,M,35000,5,0
15706,58,F,58000,4,1
15708,39,M,45000,5,0
15711,64,M,79000,5,0
15713,51,M,61000,4,0
15714,26,F,45000,4,0
15715,42,M,37000,4,0
15717,68,F,60000,7,0
15718,28,F,50000,5,0
15719,60,M,75000,4,1
15720,66,M,32000,5,0
15722,28,M,53000,8,0
15724,59,F,118000,6,0
15727,48,M,97000,5,1
15730,31,M,51000,4,1
15731,63,M,104000,6,0
15733,64,M,80000,7,0
15734,57,F,71000,6,0
15735,42,M,37000,5,0
15739,23,M,55000,5,0
15740,34,F,31000,4,0
15744,35,M,44000,4,0
15745,74,F,46000,6,1
15748,58,M,31000,6,0
15749,67,M,51000,5,1
15752,63,F,56000,6,0
15755,91,F,96000,6,0
15761,26,M,48000,5,0
15765,48,M,40000,9,0
15767,71,M,57000,7,1
15768,63,F,75000,5,1
15770,57,M,80000,5,0
15777,43,F,69000,6,1
15779,71,M,81000,5,1
15780,52,M,74000,7,1
15788,39,M,92000,5,0
15789,49,F,57000,5,1
15792,55,M,39000,4,0
15793,72,F,75000,5,0
15794,60,F,71000,5,0
15795,25,M,45000,6,0
15797,30,F,46000,5,1
15799,60,F,38000,4,0
15800,56,M,87000,7,0
15808,84,F,87000,7,0
15811,27,M,36000,7,0
15816,25,M,61000,7,0
15821,54,M,72000,5,0
15823,74,M,53000,4,0
15824,29,M,37000,6,0
15825,47,O,78000,6,0
15826,56,M,93000,5,0
15828,60,M,85000,4,0
15830,28,F,37000,5,0
15836,80,F,74000,6,0
15840,58,F,74000,6,0
15844,77,F,58000,4,1
15854,41,M,89000,5,1
15856,72,M,56000,5,0
15859,55,M,68000,7,0
15861,72,F,55000,5,0
15868,79,M,72000,5,0
15870,71,F,93000,6,0
15871,79,F,88000,6,0
15873,26,M,54000,4,0
15878,39,M,99000,6,1
15885,30,M,56000,4,0
15891,86,F,55000,4,0
15892,54,F,68000,5,1
15894,81,M,65000,4,0
15895,61,M,59000,5,0
15896,67,M,35000,4,0
15898,43,M,38000,4,0
15900,58,F,56000,4,0
15905,29,F,60000,5,1
15913,46,F,33000,5,0
15914,62,M,93000,4,0
15917,68,M,59000,6,0
15921,73,O,52000,4,0
15924,44,M,56000,9,1
15926,77,M,40000,5,0
15932,83,M,61000,5,1
15934,36,M,33000,5,0
15936,74,F,89000,5,1
15937,58,F,51000,6,1
15938,51,F,30000,5,0
15944,65,M,100000,4,0
15947,40,F,52000,6,0
15948,61,M,57000,5,0
15950,59,F,113000,5,0
15951,58,O,55000,4,0
15954,70,M,59000,7,0
15958,72,M,102000,7,1
15966,53,F,65000,5,0
15969,57,F,37000,4,0
15970,47,M,64000,4,0
15971,66,F,101000,5,0
15976,29,F,61000,8,0
15977,70,F,71000,5,0
15978,26,M,45000,5,1
15992,62,M,81000,5,0
15993,77,M,79000,7,1
15994,41,M,60000,7,0
15997,72,F,106000,5,0
15999,54,F,48000,5,1
16002,60,M,68000,5,1
16007,25,F,48000,7,0
16008,45,M,66000,6,1
16010,27,F,40000,5,0
16012,60,M,47000,5,0
16013,63,M,87000,4,0
16014,73,M,69000,4,1
16015,83,F,44000,5,0
16028,52,M,67000,4,0
16029,57,F,31000,6,0
16030,55,M,97000,5,0
16032,92,F,78000,6,0
16034,65,F,89000,5,0
16039,55,M,51000,4,0
16044,56,F,105000,6,0
16046,46,M,50000,6,1
16048,57,F,111000,5,0
16051,73,M,75000,5,1
16052,47,O,48000,4,0
16053,64,M,75000,5,0
16058,54,F,64000,6,1
16061,53,M,67000,5,1
16063,45,M,65000,6,0
16070,79,F,107000,6,0
16071,62,F,52000,6,0
16072,55,M,35000,4,0
16073,58,M,45000,5,0
16080,59,M,95000,5,1
16087,55,F,83000,7,1
16088,38,M,84000,4,1
16093,52,F,83000,6,1
16096,58,F,108000,7,0
16098,85,M,53000,6,1
16099,71,F,85000,6,1
16104,53,M,40000,4,0
16105,58,M,49000,6,0
16107,52,F,76000,4,0
16109,95,F,57000,4,0
16111,72,F,63000,6,1
16114,56,F,71000,5,1
16116,36,F,58000,5,0
16117,72,F,105000,6,0
16118,38,M,75000,9,0
16120,30,F,33000,5,0
16121,32,F,73000,5,1
16122,68,M,31000,5,0
16124,91,M,35000,6,0
16129,62,M,65000,4,0
16130,40,M,70000,7,1
16132,30,M,50000,5,0
16134,31,M,41000,5,1
16136,74,M,47000,4,0
16137,65,M,70000,5,0
16141,89,F,85000,4,0
16145,33,M,33000,7,0
16146,58,F,118000,5,0
16152,56,M,49000,5,0
16158,37,M,64000,5,0
16160,64,M,40000,5,0
16161,49,F,55000,5,1
16168,57,M,56000,5,0
16170,69,F,54000,5,0
16176,47,M,62000,5,0
16179,46,M,45000,5,0
16180,64,F,76000,7,0
16181,28,M,71000,7,0
16183,42,M,43000,4,0
16185,82,F,106000,6,1
16188,41,M,53000,5,0
16189,71,M,75000,5,1
16190,37,M,82000,6,1
16193,66,F,66000,6,1
16194,72,M,75000,7,1
16206,35,M,69000,4,0
16207,60,M,38000,4,0
16208,46,F,34000,4,0
16211,66,M,46000,5,0
16213,56,M,57000,6,1
16215,26,M,62000,8,0
16216,63,O,71000,6,0
16221,58,M,34000,6,0
16223,69,F,79000,6,0
16227,60,F,35000,5,0
16228,91,M,33000,6,1
16231,70,M,66000,5,0
16240,54,M,50000,7,0
16251,49,F,76000,4,0
16252,59,M,67000,4,0
16254,28,M,39000,4,0
16262,78,F,84000,6,0
16264,25,M,64000,5,0
16268,26,F,73000,4,1
16271,56,F,73000,5,0
16278,48,M,73000,5,1
16279,73,O,64000,5,1
16281,66,M,118000,4,0
16282,62,F,80000,5,0
16285,70,F,81000,5,0
16287,75,M,94000,5,1
16290,71,F,100000,4,0
16294,57,F,88000,6,1
16295,44,M,74000,5,0
16301,41,F,34000,6,0
16302,24,M,46000,9,0
16306,52,M,88000,5,0
16307,65,M,56000,4,0
16308,73,F,77000,5,0
16315,63,M,45000,5,0
16321,47,M,52000,6,1
16327,47,M,38000,7,0
16329,71,M,71000,4,0
16336,57,M,60000,7,0
16339,56,M,61000,5,0
16341,33,M,56000,6,0
16344,36,M,52000,4,0
16345,51,M,57000,6,1
16347,61,F,119000,5,0
16349,59,M,58000,5,0
16351,56,M,49000,4,1
16357,58,M,113000,5,0
16359,76,F,119000,5,0
16360,59,F,40000,5,0
16369,53,M,75000,7,0
16371,68,F,92000,4,0
16372,70,F,99000,5,0
16373,71,M,32000,4,0
16374,97,M,60000,5,0
16378,55,M,40000,6,1
16385,55,F,53000,7,0
16386,56,M,85000,5,0
16387,47,M,99000,7,1
16391,83,M,47000,6,0
16394,66,M,78000,5,0
16402,71,M,91000,8,1
16406,63,M,62000,4,0
16407,53,M,54000,5,1
16409,69,M,81000,5,1
16412,56,F,44000,5,0
16416,57,F,95000,5,0
16417,63,F,111000,4,0
16418,85,F,77000,6,0
16419,81,M,58000,8,1
16423,56,M,52000,8,0
16426,42,F,38000,5,0
16427,57,F,99000,4,0
16428,64,M,42000,6,0
16440,23,M,45000,4,0
16441,41,M,56000,5,0
16450,27,M,42000,9,0
16451,25,M,65000,4,0
16457,64,F,97000,7,1
16458,54,M,38000,6,0
16460,53,M,72000,4,0
16462,56,F,116000,5,0
16463,76,F,100000,7,0
16466,27,M,39000,5,0
16468,48,M,32000,4,0
16469,59,M,84000,4,1
16470,51,F,61000,7,0
16471,61,F,107000,5,0
16472,54,M,52000,6,1
16478,66,M,72000,7,0
16480,28,M,34000,5,0
16483,54,M,40000,4,0
16486,21,F,34000,8,0
16492,42,M,59000,5,0
16504,57,M,40000,5,0
16507,69,F,34000,8,0
16508,85,F,61000,6,0
16511,64,M,82000,6,1
16513,40,M,48000,5,0
16514,71,M,45000,4,0
16517,73,M,59000,6,0
16518,63,M,67000,4,1
16521,66,F,52000,6,1
16527,81,M,81000,4,1
16528,46,F,31000,5,0
16529,54,F,107000,5,0
16531,55,F,35000,4,1
16534,69,M,55000,6,1
16539,76,F,104000,6,0
16541,55,M,109000,6,0
16543,64,M,89000,4,0
16553,51,F,95000,5,0
16554,37,M,44000,5,0
16555,69,M,92000,6,1
16557,39,M,47000,9,0
16563,25,M,74000,5,0
16564,57,F,107000,4,0
16568,88,M,51000,6,1
16572,69,M,69000,8,0
16573,81,M,56000,5,0
16582,58,M,65000,4,0
16585,66,M,32000,7,0
16586,60,M,44000,5,0
16589,57,F,78000,7,0
16590,82,F,107000,5,0
16598,55,M,52000,4,0
16600,43,M,69000,5,1
16603,44,M,67000,4,1
16604,52,M,94000,9,0
16605,43,M,37000,7,0
16609,53,F,94000,5,0
16612,89,O,88000,4,1
16613,99,F,74000,4,1
16617,74,M,54000,6,0
16618,52,F,42000,5,0
16624,48,M,74000,7,1
16625,55,M,52000,5,0
16628,32,F,41000,5,0
16629,91,M,49000,9,0
16630,69,M,60000,5,1
16631,51,F,79000,6,0
16633,31,M,59000,4,0
16642,34,M,48000,4,0
16646,54,M,94000,5,1
16647,61,M,106000,6,0
16648,49,M,68000,4,0
16652,29,F,51000,6,0
16655,67,M,73000,4,0
16657,67,F,61000,6,0
16658,60,M,31000,5,0
16659,40,M,99000,8,1
16660,46,F,87000,5,1
16667,72,M,66000,8,0
16668,69,M,47000,6,0
16673,60,F,73000,5,1
16676,37,M,43000,4,0
16677,60,F,88000,4,0
16679,33,M,51000,7,0
16683,53,M,35000,5,0
16684,49,O,56000,5,1
16686,52,M,42000,6,0
16687,54,F,107000,5,0
16688,60,M,70000,7,0
16691,81,M,84000,6,0
16694,68,F,75000,5,0
16700,94,F,77000,5,0
16701,62,M,64000,6,1
16705,52,M,69000,6,0
16708,61,M,99000,5,0
16709,70,F,56000,5,0
16710,56,M,34000,4,0
16711,68,F,83000,7,1
16712,44,M,49000,5,0
16716,85,F,37000,5,0
16718,53,M,71000,4,0
16722,83,F,72000,5,0
16729,27,F,47000,5,0
16731,73,M,33000,5,0
16732,51,O,55000,6,1
16734,54,M,92000,7,1
16735,86,F,74000,7,0
16736,48,M,56000,9,0
16739,38,M,37000,6,0
16745,37,F,32000,7,0
16747,39,F,55000,7,0
16748,61,M,66000,8,0
16753,58,M,79000,5,1
16758,38,M,65000,5,1
16759,48,M,36000,4,0
16766,60,F,64000,5,0
16769,33,F,68000,4,0
16774,37,F,35000,6,0
16777,46,M,73000,5,0
16778,59,M,63000,7,0
16780,48,M,40000,5,0
16782,62,M,63000,4,0
16785,52,M,91000,4,1
16798,50,F,76000,5,1
16800,42,M,33000,5,0
16804,32,M,40000,7,0
16810,92,F,72000,4,0
16818,51,M,45000,4,0
16819,22,M,48000,5,0
16823,43,F,42000,5,0
16824,59,F,78000,6,1
16825,72,M,64000,8,0
16828,48,M,59000,5,0
16831,29,M,54000,4,0
16838,20,M,70000,4,0
16842,77,F,78000,4,0
16850,24,M,48000,5,0
16851,83,F,117000,6,0
16858,66,M,96000,6,0
16863,45,M,46000,5,0
16865,101,F,82000,5,0
16866,62,M,84000,5,0
16867,73,M,52000,5,1
16873,27,M,36000,5,0
16875,75,F,83000,6,1
16877,54,M,33000,5,0
16882,30,F,37000,5,0
16887,37,F,40000,6,0
16888,50,M,90000,6,1
16892,40,M,65000,6,1
16895,60,F,109000,4,0
16900,50,M,54000,4,1
16903,79,F,70000,5,0
16904,64,M,53000,4,0
16906,29,M,55000,5,0
16909,58,M,39000,4,0
16912,60,F,99000,6,1
16917,55,M,55000,5,1
16919,48,M,69000,5,1
16928,74,F,98000,6,0
16930,30,M,38000,5,0
16934,85,M,96000,6,1
16935,47,F,68000,6,1
16936,56,M,95000,5,1
16937,74,F,106000,6,0
16938,51,M,79000,4,1
16939,89,F,68000,5,1
16941,63,F,85000,6,1
16951,26,F,65000,4,0
16955,65,F,35000,5,0
16956,56,M,51000,6,0
16957,58,M,64000,5,0
16959,66,F,57000,7,0
16960,66,M,47000,4,0
16962,60,F,84000,5,0
16963,57,F,55000,4,0
16966,52,M,34000,4,0
16975,59,F,71000,6,0
16977,39,F,54000,6,1
16984,72,F,65000,7,0
16987,59,F,63000,5,0
16991,70,F,39000,6,1
16998,49,M,73000,5,0
