customer_id,age,gender,income,years_member,offer_complete_status
15371,80,M,71000,5,1
15373,78,F,110000,6,1
15374,64,M,75000,6,1
15378,56,F,106000,6,1
15382,88,F,63000,7,1
15383,35,F,32000,8,1
15385,74,F,68000,6,1
15394,60,M,37000,5,0
15395,64,F,101000,5,1
15398,63,F,95000,6,1
15399,39,M,61000,5,1
15400,33,M,66000,5,1
15407,58,F,72000,6,1
15413,23,M,36000,6,1
15414,57,F,95000,5,0
15416,57,M,110000,5,1
15418,77,M,54000,4,0
15423,63,M,119000,6,1
15425,38,F,39000,7,1
15430,67,M,61000,4,0
15434,56,M,50000,5,0
15435,64,F,51000,7,1
15436,52,M,75000,5,1
15443,65,M,47000,4,0
15444,39,F,72000,5,1
15447,51,F,86000,5,0
15449,41,M,61000,7,0
15450,78,F,101000,6,1
15461,55,F,66000,7,1
15463,38,F,72000,4,0
15477,61,F,75000,5,1
15480,36,M,45000,5,0
15482,62,F,85000,6,1
15483,27,M,60000,4,0
15484,57,F,64000,4,1
15486,70,F,83000,5,1
15489,61,F,71000,5,1
15491,72,O,82000,4,1
15493,54,F,51000,8,1
15496,61,M,31000,9,0
15507,59,F,110000,5,1
15509,49,M,52000,5,1
15510,19,M,73000,8,1
15514,68,F,109000,5,1
15515,67,M,75000,6,1
15516,61,M,73000,5,1
15521,55,M,69000,6,1
15524,50,M,67000,7,1
15526,82,M,104000,5,1
15531,53,M,69000,4,0
15535,73,F,60000,7,1
15536,28,M,37000,5,1
15542,60,M,46000,5,0
15543,61,M,53000,7,1
15544,68,M,108000,5,1
15546,57,F,106000,5,1
15547,52,F,68000,5,1
15548,77,F,106000,4,1
15550,70,M,56000,5,0
15551,48,M,64000,5,1
15552,37,M,96000,6,1
15556,60,M,57000,5,1
15558,36,F,39000,6,1
15561,24,M,56000,5,1
15568,50,F,99000,6,1
15569,50,F,73000,5,1
15575,58,M,74000,4,1
15576,40,M,42000,6,1
15584,55,F,75000,5,1
15586,40,F,69000,5,1
15588,57,M,93000,8,1
15593,26,M,57000,6,1
15596,25,M,46000,4,1
15599,57,M,30000,6,1
15600,30,M,51000,7,1
15603,58,M,51000,4,1
15604,75,M,58000,5,0
15607,75,M,98000,5,1
15608,73,M,115000,5,1
15611,80,M,71000,4,1
15614,61,F,105000,4,1
15615,25,F,73000,8,1
15618,65,M,80000,5,0
15619,61,M,71000,5,1
15620,68,F,85000,4,1
15621,71,M,75000,6,1
15624,43,M,47000,6,0
15625,52,M,93000,4,1
15627,63,F,72000,7,1
15628,60,M,76000,4,0
15630,51,M,48000,6,0
15637,37,F,67000,5,1
15638,49,F,84000,6,1
15640,57,M,85000,6,1
15643,56,M,63000,5,0
15644,48,M,74000,5,0
15647,55,F,57000,5,1
15648,28,M,65000,5,1
15650,52,M,53000,4,0
15651,84,F,52000,6,0
15653,62,M,37000,4,0
15654,24,M,64000,7,1
15657,26,F,38000,6,1
15658,59,F,56000,7,1
15664,46,M,75000,6,1
15665,35,M,33000,6,1
15668,34,F,38000,4,0
15680,88,M,64000,5,0
15681,45,F,72000,4,1
15693,57,F,83000,6,1
15698,52,M,98000,7,0
15699,56,F,103000,6,1
15701,25,F,61000,7,1
15707,23,M,68000,6,1
15708,39,M,45000,5,1
15710,26,M,39000,6,1
15713,51,M,61000,4,1
15725,100,M,63000,7,1
15728,41,M,56000,5,0
15732,25,F,66000,6,1
15737,90,M,88000,5,1
15739,23,M,55000,5,1
15740,34,F,31000,4,1
15741,35,M,45000,4,0
15745,74,F,46000,6,1
15746,66,M,93000,4,1
15749,67,M,51000,5,1
15750,51,F,41000,6,1
15752,63,F,56000,6,1
15759,35,F,36000,6,1
15760,68,M,79000,6,1
15761,26,M,48000,5,1
15764,54,F,56000,5,1
15769,42,M,81000,5,1
15770,57,M,80000,5,1
15774,58,M,43000,4,0
15778,43,M,60000,7,1
15779,71,M,81000,5,1
15782,43,M,69000,5,0
15786,59,M,95000,6,1
15787,42,F,71000,5,1
15791,50,M,42000,5,0
15797,30,F,46000,5,1
15798,65,M,40000,5,1
15799,60,F,38000,4,0
15801,101,F,59000,5,1
15802,56,F,97000,4,1
15803,59,F,70000,6,1
15805,61,F,90000,5,1
15811,27,M,36000,7,1
15812,55,O,80000,5,1
15818,67,M,58000,4,1
15820,53,F,94000,7,1
15825,47,O,78000,6,1
15827,55,M,104000,6,1
15828,60,M,85000,4,0
15834,52,F,50000,5,1
15837,72,F,60000,5,1
15839,35,M,48000,5,1
15840,58,F,74000,6,1
15842,65,M,80000,8,0
15844,77,F,58000,4,0
15848,68,F,118000,4,1
15852,49,M,67000,6,1
15854,41,M,89000,5,1
15858,53,F,88000,5,1
15859,55,M,68000,7,1
15862,30,F,58000,6,1
15863,34,M,44000,5,1
15865,49,F,111000,6,1
15873,26,M,54000,4,1
15883,52,M,66000,5,1
15884,35,M,34000,5,1
15887,79,M,72000,8,1
15888,66,M,57000,5,1
15889,69,M,95000,6,1
15892,54,F,68000,5,1
15893,62,F,61000,4,0
15894,81,M,65000,4,0
15896,67,M,35000,4,0
15903,76,M,62000,4,0
15905,29,F,60000,5,1
15906,92,F,112000,5,1
15911,23,M,72000,5,1
15913,46,F,33000,5,0
15915,41,M,41000,8,1
15917,68,M,59000,6,1
15919,64,F,56000,5,1
15920,70,F,81000,5,0
15921,73,O,52000,4,1
15925,75,M,82000,7,1
15938,51,F,30000,5,0
15946,72,F,52000,4,1
15947,40,F,52000,6,1
15954,70,M,59000,7,1
15958,72,M,102000,7,1
15966,53,F,65000,5,1
15978,26,M,45000,5,1
15980,75,F,67000,5,1
15985,57,F,92000,4,1
16000,77,M,66000,4,1
16006,48,F,90000,6,1
16010,27,F,40000,5,1
16013,63,M,87000,4,1
16014,73,M,69000,4,1
16016,63,F,87000,5,1
16019,60,M,65000,7,1
16021,43,M,52000,7,1
16026,59,F,50000,7,1
16030,55,M,97000,5,0
16031,55,M,94000,6,1
16032,92,F,78000,6,1
16035,46,F,51000,4,1
16039,55,M,51000,4,1
16041,74,F,82000,7,1
16044,56,F,105000,6,1
16047,20,M,30000,5,0
16048,57,F,111000,5,1
16052,47,O,48000,4,0
16058,54,F,64000,6,1
16063,45,M,65000,6,1
16066,63,M,58000,7,1
16067,59,F,105000,4,1
16068,25,F,47000,4,0
16070,79,F,107000,6,1
16071,62,F,52000,6,1
16073,58,M,45000,5,1
16074,66,M,90000,6,1
16076,47,F,51000,7,1
16077,90,F,104000,5,1
16080,59,M,95000,5,1
16085,47,M,31000,4,1
16086,66,O,40000,5,1
16088,38,M,84000,4,1
16095,62,M,61000,5,1
16096,58,F,108000,7,1
16098,85,M,53000,6,1
16100,68,F,75000,6,1
16101,63,M,62000,7,1
16103,87,F,115000,5,1
16108,43,M,37000,4,1
16114,56,F,71000,5,1
16117,72,F,105000,6,1
16122,68,M,31000,5,0
16128,78,F,73000,5,1
16135,68,M,68000,4,1
16136,74,M,47000,4,0
16138,54,F,70000,6,1
16146,58,F,118000,5,1
16147,48,M,47000,5,1
16164,54,F,103000,6,1
16165,71,M,55000,5,1
16168,57,M,56000,5,1
16170,69,F,54000,5,0
16171,32,M,44000,7,1
16173,59,M,69000,6,1
16174,62,F,70000,6,1
16179,46,M,45000,5,1
16182,56,M,87000,5,0
16185,82,F,106000,6,1
16188,41,M,53000,5,1
16193,66,F,66000,6,1
16195,57,M,111000,7,1
16198,39,M,32000,6,1
16201,25,F,56000,5,1
16203,63,M,120000,5,1
16207,60,M,38000,4,0
16208,46,F,34000,4,1
16214,68,M,116000,6,1
16220,82,M,114000,5,1
16223,69,F,79000,6,1
16227,60,F,35000,5,0
16229,48,M,52000,7,1
16237,91,M,86000,5,1
16238,71,F,55000,4,0
16241,20,M,37000,5,1
16242,38,F,37000,5,1
16243,53,M,80000,5,1
16244,51,M,86000,6,1
16245,77,M,98000,5,0
16246,68,F,95000,5,1
16247,36,M,43000,5,1
16255,66,F,63000,5,0
16258,19,F,60000,6,1
16260,28,M,37000,4,0
16265,19,M,74000,6,1
16270,67,M,88000,6,1
16273,55,F,89000,5,1
16278,48,M,73000,5,1
16280,62,F,78000,7,1
16281,66,M,118000,4,0
16282,62,F,80000,5,1
16283,58,M,86000,4,1
16288,26,M,60000,4,1
16295,44,M,74000,5,0
16301,41,F,34000,6,1
16306,52,M,88000,5,1
16310,62,M,42000,8,1
16312,36,M,31000,4,0
16313,73,F,31000,5,1
16316,40,M,78000,7,1
16320,26,M,41000,5,1
16321,47,M,52000,6,1
16322,48,M,68000,5,0
16332,53,M,58000,6,1
16334,30,F,42000,5,0
16337,42,M,67000,7,1
16338,30,M,70000,5,1
16341,33,M,56000,6,1
16343,32,M,34000,5,1
16354,78,F,78000,5,0
16355,19,M,67000,4,0
16356,24,M,71000,4,0
16357,58,M,113000,5,0
16358,19,M,40000,4,1
16363,78,F,73000,5,1
16364,44,F,31000,5,1
16368,25,M,66000,5,1
16370,30,M,38000,4,1
16373,71,M,32000,4,0
16377,58,F,109000,6,1
16379,32,F,68000,5,1
16380,62,M,74000,5,0
16382,65,M,36000,5,0
16384,41,M,48000,5,0
16385,55,F,53000,7,1
16390,77,F,112000,6,1
16392,49,O,91000,5,1
16396,24,M,33000,5,0
16398,67,M,68000,5,1
16407,53,M,54000,5,1
16410,37,F,57000,5,1
16412,56,F,44000,5,0
16414,48,M,36000,4,0
16415,68,F,73000,6,1
16416,57,F,95000,5,1
16419,81,M,58000,8,1
16423,56,M,52000,8,0
16424,26,M,45000,4,0
16430,73,M,33000,5,1
16431,66,M,53000,4,0
16433,85,M,59000,5,0
16435,24,M,56000,5,1
16436,27,F,53000,6,1
16437,67,F,36000,5,1
16445,63,F,60000,5,0
16446,67,F,62000,5,0
16451,25,M,65000,4,1
16455,36,M,35000,5,1
16456,52,M,38000,4,0
16461,63,M,47000,8,1
16462,56,F,116000,5,1
16465,40,M,37000,7,1
16466,27,M,39000,5,1
16469,59,M,84000,4,1
16470,51,F,61000,7,1
16477,63,F,67000,4,0
16478,66,M,72000,7,1
16483,54,M,40000,4,1
16484,40,M,37000,5,0
16488,45,M,53000,6,1
16490,66,M,58000,5,1
16491,43,M,37000,4,0
16492,42,M,59000,5,0
16494,59,M,101000,6,1
16505,51,M,39000,4,0
16510,19,M,54000,7,1
16513,40,M,48000,5,1
16517,73,M,59000,6,1
16519,39,M,50000,5,1
16524,50,F,105000,5,1
16526,26,F,51000,4,0
16531,55,F,35000,4,1
16532,19,M,43000,5,1
16535,59,M,52000,9,1
16542,45,F,66000,5,1
16543,64,M,89000,4,0
16544,55,M,34000,5,0
16545,49,F,84000,5,1
16547,54,F,71000,5,1
16556,50,M,86000,6,1
16559,37,M,86000,5,1
16561,59,M,47000,4,1
16563,25,M,74000,5,0
16564,57,F,107000,4,0
16567,80,M,73000,5,1
16570,79,F,90000,4,0
16573,81,M,56000,5,1
16574,49,M,32000,5,1
16577,44,M,50000,5,0
16579,39,F,45000,5,1
16580,60,F,30000,5,0
16583,34,M,64000,5,1
16585,66,M,32000,7,1
16588,29,M,58000,5,1
16591,74,F,89000,4,1
16595,38,F,50000,4,1
16600,43,M,69000,5,0
16603,44,M,67000,4,0
16604,52,M,94000,9,1
16605,43,M,37000,7,1
16610,55,F,103000,7,1
16615,75,F,76000,5,1
16617,74,M,54000,6,1
16621,70,O,55000,5,0
16622,61,M,65000,7,1
16623,78,F,92000,5,1
16627,73,M,54000,5,0
16628,32,F,41000,5,1
16630,69,M,60000,5,1
16632,63,F,59000,4,1
16638,47,F,48000,6,1
16647,61,M,106000,6,1
16648,49,M,68000,4,1
16649,49,O,79000,6,1
16650,51,M,75000,7,1
16655,67,M,73000,4,0
16656,74,F,104000,5,0
16659,40,M,99000,8,1
16663,72,F,85000,4,1
16666,63,F,59000,5,1
16667,72,M,66000,8,1
16668,69,M,47000,6,1
16669,87,F,99000,7,1
16673,60,F,73000,5,1
16675,59,F,70000,6,1
16676,37,M,43000,4,0
16677,60,F,88000,4,0
16678,58,M,67000,8,1
16679,33,M,51000,7,1
16681,50,M,96000,6,0
16683,53,M,35000,5,0
16685,31,M,52000,5,0
16689,65,F,117000,6,1
16693,34,M,61000,6,1
16694,68,F,75000,5,1
16702,38,M,83000,4,1
16703,55,M,55000,5,1
16706,70,M,59000,4,0
16707,56,F,36000,4,1
16709,70,F,56000,5,1
16711,68,F,83000,7,1
16714,49,F,79000,6,1
16717,33,M,40000,5,0
16722,83,F,72000,5,1
16726,63,M,71000,5,0
16727,37,M,72000,5,1
16728,67,F,71000,4,0
16730,76,M,52000,7,1
16732,51,O,55000,6,1
16734,54,M,92000,7,1
16735,86,F,74000,7,0
16737,87,F,76000,7,1
16742,56,O,52000,4,1
16744,49,F,75000,4,1
16747,39,F,55000,7,1
16750,100,F,42000,5,1
16753,58,M,79000,5,1
16755,36,M,69000,7,1
16758,38,M,65000,5,1
16761,66,F,83000,5,0
16762,26,M,75000,4,0
16763,19,M,43000,8,1
16766,60,F,64000,5,1
16767,45,F,56000,4,1
16768,39,M,39000,4,1
16769,33,F,68000,4,1
16772,67,M,56000,5,1
16774,37,F,35000,6,1
16782,62,M,63000,4,0
16787,21,F,36000,5,0
16791,60,M,37000,4,0
16792,47,F,57000,4,0
16793,62,M,96000,6,1
16794,40,F,56000,4,1
16796,66,F,73000,6,1
16802,33,M,31000,5,1
16803,80,F,75000,5,1
16804,32,M,40000,7,1
16809,22,F,36000,5,0
16812,28,M,50000,7,1
16814,40,M,62000,7,1
16816,37,M,65000,5,1
16822,48,F,118000,7,1
16824,59,F,78000,6,1
16825,72,M,64000,8,1
16826,25,M,59000,4,1
16831,29,M,54000,4,1
16833,48,M,48000,4,0
16834,50,F,95000,6,1
16839,57,M,40000,4,0
16848,65,F,42000,4,1
16849,57,F,53000,6,1
16850,24,M,48000,5,1
16851,83,F,117000,6,1
16852,73,F,105000,5,1
16861,55,F,75000,7,1
16865,101,F,82000,5,1
16871,26,M,51000,5,1
16872,52,M,77000,5,1
16873,27,M,36000,5,1
16874,73,M,77000,5,0
16880,52,F,52000,6,1
16898,33,M,57000,4,0
16900,50,M,54000,4,1
16906,29,M,55000,5,0
16910,64,F,75000,4,1
16912,60,F,99000,6,1
16917,55,M,55000,5,1
16918,60,F,85000,6,1
16920,62,M,52000,5,1
16925,63,F,53000,5,1
16926,19,M,62000,4,1
16928,74,F,98000,6,1
16933,68,F,63000,6,1
16936,56,M,95000,5,1
16939,89,F,68000,5,1
16942,19,M,53000,5,0
16944,37,M,60000,5,1
16945,45,M,82000,4,1
16949,71,F,64000,4,0
16950,48,F,80000,5,1
16959,66,F,57000,7,1
16968,54,M,53000,7,1
16972,52,F,75000,4,1
16975,59,F,71000,6,1
16976,61,F,81000,5,0
16986,26,M,55000,4,0
16987,59,F,63000,5,1
16989,64,M,51000,4,0
16991,70,F,39000,6,1
16993,21,F,72000,5,0
